city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,weather,ori_clip_index,blueprint
PEK,1659866267.1,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866267.2,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866267.3,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866267.4,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866267.5,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866267.6,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866267.7,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866267.8,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866267.9,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.0,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.1,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.2,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.3,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.4,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.5,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.6,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.7,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.8,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866268.9,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.0,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.1,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.2,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.3,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.4,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.5,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.6,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.7,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.8,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866269.9,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.0,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.1,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.2,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.3,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.4,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.5,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.6,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.7,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.8,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866270.9,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.0,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.1,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.2,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.3,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.4,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.5,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.6,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.7,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.8,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866271.9,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.0,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.1,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.2,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.3,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.4,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.5,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.6,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.7,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.8,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866272.9,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.615691113,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,-2.3283064365386963e-09,-9.313225746154784e-09,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866273.0,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.6156911128,4731061.4749971405,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866273.1,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.6156911128,4731061.4749971405,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,9.313225746154784e-09,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866273.2,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.6156911128,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866273.3,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.6156911128,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866273.4,200009,BICYCLE,MOTORCYCLIST,OTHERS,417688.6156911128,4731061.474997141,0,1.73066282272339,0.482499986886978,1.37541091442108,-1.0667906054321594,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.vespa.zx125
PEK,1659866263.7,200010,VEHICLE,CAR,OTHERS,417732.1356837344,4731121.113589482,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.014900644623477,-0.020629318896681,0.006512040272355,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866263.8,200010,VEHICLE,CAR,OTHERS,417732.13362080255,4731121.114240686,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0151047309230032,-0.0206293194787576,0.0065120495855808,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866263.9,200010,VEHICLE,CAR,OTHERS,417732.1315578706,4731121.114891891,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0152468283983482,-0.020629318896681,0.006512040272355,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.0,200010,VEHICLE,CAR,OTHERS,417732.1294949387,4731121.115543095,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.015482584635245,-0.0206293194787576,0.0065120495855808,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.1,200010,VEHICLE,CAR,OTHERS,417732.1274320068,4731121.1161943,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.015418171882568,-0.0172401667805388,-0.0139975640922784,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.2,200010,VEHICLE,CAR,OTHERS,417732.1257079901,4731121.114794544,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0152863661434075,0.0190412014489993,-0.0582153443247079,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.3,200010,VEHICLE,CAR,OTHERS,417732.1276121102,4731121.1089730095,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0151451031367855,0.0519294443074613,-0.1091291755437851,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.4,200010,VEHICLE,CAR,OTHERS,417732.13280505466,4731121.098060092,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.015127182006867,0.0814990128856152,-0.1602517068386078,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.5,200010,VEHICLE,CAR,OTHERS,417732.140954956,4731121.082034921,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.015145540237425,0.1211536151822656,-0.2258882764726877,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.6,200010,VEHICLE,CAR,OTHERS,417732.1530703175,4731121.059446094,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0150129795076857,0.1688063237816095,-0.3010515216737985,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.7,200010,VEHICLE,CAR,OTHERS,417732.1699509498,4731121.029340941,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0150528351467287,0.2275292732520029,-0.3971295896917581,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.8,200010,VEHICLE,CAR,OTHERS,417732.1927038772,4731120.989627983,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0154048601688526,0.2884264476597309,-0.4955026041716337,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.9,200010,VEHICLE,CAR,OTHERS,417732.22154652193,4731120.940077722,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.016137480734356,0.3631231607869267,-0.6200656481087208,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.0,200010,VEHICLE,CAR,OTHERS,417732.257858838,4731120.878071157,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.017012437185752,0.4406447021756321,-0.7535448111593723,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.1,200010,VEHICLE,CAR,OTHERS,417732.3019233082,4731120.802716676,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0179976622073472,0.5194059404311702,-0.8842706494033337,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.2,200010,VEHICLE,CAR,OTHERS,417732.3538639023,4731120.714289611,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0189607540971928,0.603749590809457,-1.040124399587512,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.3,200010,VEHICLE,CAR,OTHERS,417732.41423886135,4731120.610277171,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0198654731157852,0.6832492939429358,-1.211545029655099,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.4,200010,VEHICLE,CAR,OTHERS,417732.4825637908,4731120.489122668,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0206060409544355,0.7721935212612152,-1.4165625255554914,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.5,200010,VEHICLE,CAR,OTHERS,417732.5597831429,4731120.347466416,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0215574502458478,0.8420663117431104,-1.606036452576518,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.6,200010,VEHICLE,CAR,OTHERS,417732.6439897741,4731120.1868627705,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0227276484292689,0.8962846943177283,-1.820421693846584,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.7,200010,VEHICLE,CAR,OTHERS,417732.7336182435,4731120.004820601,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0244319437184617,0.9299670398468152,-2.047133781015873,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.8,200010,VEHICLE,CAR,OTHERS,417732.82661494747,4731119.800107223,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0272826335265035,0.9534417750546708,-2.277248864993453,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.9,200010,VEHICLE,CAR,OTHERS,417732.921959125,4731119.5723823365,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0307935491005769,0.9672221838263796,-2.5014081317931414,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866266.0,200010,VEHICLE,CAR,OTHERS,417733.01868134335,4731119.322241523,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0354379388841255,0.985551017220132,-2.740534655749798,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866266.1,200010,VEHICLE,CAR,OTHERS,417733.1172364451,4731119.048188058,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0475835832817588,1.0151180566754192,-2.9910290893167257,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866266.2,200010,VEHICLE,CAR,OTHERS,417733.21874825074,4731118.749085149,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0653936316985002,1.0589059779886156,-3.2724945060908794,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866266.3,200010,VEHICLE,CAR,OTHERS,417733.3246388485,4731118.421835698,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0865310071674408,1.1118283809628338,-3.5626064892858267,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866266.4,200010,VEHICLE,CAR,OTHERS,417733.4358216866,4731118.065575049,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.103930704618925,1.1528917663963512,-3.831876963376999,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866266.5,200010,VEHICLE,CAR,OTHERS,417733.5511108633,4731117.682387353,0,4.51562023162842,1.71135997772217,1.38352000713348,-1.1260718393317413,1.21229627111461,-4.201147807762027,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
