city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,weather,ori_clip_index,blueprint
PEK,1646033308.0,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.1,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.2,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.3,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.4,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.5,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.6,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.7,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.8,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.9,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.0,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.1,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.2,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.3,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.4,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.5,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.6,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.7,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.8,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.9,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,-1.746229827404022e-09,-1.862645149230957e-08,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033310.0,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.71205856383,4730233.84893636,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033310.1,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.71205856383,4730233.84893636,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,-5.820766091346741e-10,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033310.2,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.7120585638,4730233.84893636,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,9.313225746154784e-09,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033310.3,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.7120585638,4730233.848936361,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033306.6,200023,VEHICLE,CAR,OTHERS,417832.4725801229,4730215.469690698,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4865762890763066,4.679076207103208,2.514685420319438,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033306.7,200023,VEHICLE,CAR,OTHERS,417832.9404877436,4730215.72115924,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4858440854495291,4.889117193524726,2.652181228622794,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033306.8,200023,VEHICLE,CAR,OTHERS,417833.4293994629,4730215.986377363,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4852101802310076,5.082549721701071,2.7767633832991123,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033306.9,200023,VEHICLE,CAR,OTHERS,417833.9376544351,4730216.264053701,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4850323895141744,5.2306473383214325,2.874601911753416,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.0,200023,VEHICLE,CAR,OTHERS,417834.46071916894,4730216.551513893,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4843378266121944,5.329659244162031,2.939571412280202,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.1,200023,VEHICLE,CAR,OTHERS,417834.99368509336,4730216.845471034,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4846800664479496,5.328722142148763,2.9442386142909527,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.2,200023,VEHICLE,CAR,OTHERS,417835.5265573076,4730217.139894895,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4918346472019614,5.381590755423531,2.987018935382366,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.3,200023,VEHICLE,CAR,OTHERS,417836.0647163831,4730217.438596789,0,4.33016395568848,1.59650146961212,1.44366157054901,0.5011739232248025,5.273998698685318,2.9355624318122864,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.4,200023,VEHICLE,CAR,OTHERS,417836.592116253,4730217.732153032,0,4.33016395568848,1.59650146961212,1.44366157054901,0.5077629073277143,5.131142811151221,2.856729868799448,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.5,200023,VEHICLE,CAR,OTHERS,417837.1052305341,4730218.017826019,0,4.33016395568848,1.59650146961212,1.44366157054901,0.5057831424498188,4.914955234271474,2.7216339018195868,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.6,200023,VEHICLE,CAR,OTHERS,417837.5967260575,4730218.289989409,0,4.33016395568848,1.59650146961212,1.44366157054901,0.5026571935968033,4.6250000898726285,2.535883579403162,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.7,200023,VEHICLE,CAR,OTHERS,417838.0592260665,4730218.543577767,0,4.33016395568848,1.59650146961212,1.44366157054901,0.5024258685253021,11.793558729696088,6.230304082855582,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.8,200023,VEHICLE,CAR,OTHERS,417839.2385819395,4730219.166608175,0,4.33016395568848,1.59650146961212,1.44366157054901,0.5034723852519585,11.150019206106665,5.86686197668314,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033307.9,200023,VEHICLE,CAR,OTHERS,417840.3535838601,4730219.753294373,0,4.33016395568848,1.59650146961212,1.44366157054901,0.504436068708602,10.574771393439732,5.541060054674745,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.0,200023,VEHICLE,CAR,OTHERS,417841.4110609994,4730220.307400378,0,4.33016395568848,1.59650146961212,1.44366157054901,0.5009659826421724,10.073451269418,5.261080013588071,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.1,200023,VEHICLE,CAR,OTHERS,417842.4184061264,4730220.83350838,0,4.33016395568848,1.59650146961212,1.44366157054901,0.495219244164281,9.679462214116938,5.0462455581873655,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.2,200023,VEHICLE,CAR,OTHERS,417843.3863523478,4730221.338132936,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4859711342816015,9.261924385209568,4.8180946707725525,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.3,200023,VEHICLE,CAR,OTHERS,417844.3125447863,4730221.819942403,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,8.905678906012326,4.625771194696426,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.4,200023,VEHICLE,CAR,OTHERS,417845.2031126769,4730222.282519522,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,8.546486655832268,4.432405969128013,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.5,200023,VEHICLE,CAR,OTHERS,417846.0577613425,4730222.725760119,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,8.193865447537974,4.2501903139054775,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.6,200023,VEHICLE,CAR,OTHERS,417846.87714788725,4730223.15077915,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,7.847930912976153,4.0779357217252254,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.7,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.8,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033308.9,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.0,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.1,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.2,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.3,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.4,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.5,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.6,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.7,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.8,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033309.9,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033310.0,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033310.1,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033310.2,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033310.3,200023,VEHICLE,CAR,OTHERS,417847.66194097855,4730223.558572723,0,4.33016395568848,1.59650146961212,1.44366157054901,0.4791740175876601,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.seat.leon
PEK,1646033306.6,200024,VEHICLE,CAR,OTHERS,417957.3566616914,4730213.013291387,0,4.26041746139526,1.67116236686707,1.42339992523193,2.117337309086861,-8.163769931416027,13.118732646107674,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033306.7,200024,VEHICLE,CAR,OTHERS,417956.5402846983,4730214.325164652,0,4.26041746139526,1.67116236686707,1.42339992523193,2.115239696619576,-8.127476958325133,12.90749354287982,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033306.8,200024,VEHICLE,CAR,OTHERS,417955.7275370024,4730215.615914006,0,4.26041746139526,1.67116236686707,1.42339992523193,2.112923622277338,-8.001113993232138,12.547059413045645,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033306.9,200024,VEHICLE,CAR,OTHERS,417954.9274256031,4730216.870619947,0,4.26041746139526,1.67116236686707,1.42339992523193,2.112821420180501,-7.810371606610715,12.113822270184755,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.0,200024,VEHICLE,CAR,OTHERS,417954.1463884424,4730218.082002174,0,4.26041746139526,1.67116236686707,1.42339992523193,2.11458158297736,-7.634886588784866,11.751245772466063,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.1,200024,VEHICLE,CAR,OTHERS,417953.3828997836,4730219.257126751,0,4.26041746139526,1.67116236686707,1.42339992523193,2.1240764206566696,-7.446904390817508,11.406400389969347,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.2,200024,VEHICLE,CAR,OTHERS,417952.63820934447,4730220.39776679,0,4.26041746139526,1.67116236686707,1.42339992523193,2.141854605109249,-7.289082646020688,11.1264983471483,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.3,200024,VEHICLE,CAR,OTHERS,417951.9093010799,4730221.510416625,0,4.26041746139526,1.67116236686707,1.42339992523193,2.160914680093365,-7.018158070277423,10.725521985441446,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.4,200024,VEHICLE,CAR,OTHERS,417951.2074852728,4730222.582968824,0,4.26041746139526,1.67116236686707,1.42339992523193,2.174522329073671,-6.778203153517097,10.402382239699364,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.5,200024,VEHICLE,CAR,OTHERS,417950.5296649575,4730223.623207048,0,4.26041746139526,1.67116236686707,1.42339992523193,2.1772183537263587,-6.613869703724049,10.249957665801048,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.6,200024,VEHICLE,CAR,OTHERS,417949.8682779871,4730224.648202814,0,4.26041746139526,1.67116236686707,1.42339992523193,2.172480696737664,-6.486298476811498,10.173462694510818,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.7,200024,VEHICLE,CAR,OTHERS,417949.2196481394,4730225.665549084,0,4.26041746139526,1.67116236686707,1.42339992523193,2.162932442676766,-6.348312771879137,10.090444507077336,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.8,200024,VEHICLE,CAR,OTHERS,417948.5848168623,4730226.674593534,0,4.26041746139526,1.67116236686707,1.42339992523193,2.150542083932377,-6.275578498025425,10.118951136246324,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033307.9,200024,VEHICLE,CAR,OTHERS,417947.9572590125,4730227.686488648,0,4.26041746139526,1.67116236686707,1.42339992523193,2.1403703832002114,-6.226654593483545,10.165637210011482,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.0,200024,VEHICLE,CAR,OTHERS,417947.3345935531,4730228.703052369,0,4.26041746139526,1.67116236686707,1.42339992523193,2.130655527114865,-6.13077110494487,10.100159468129275,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.1,200024,VEHICLE,CAR,OTHERS,417946.7215164426,4730229.713068316,0,4.26041746139526,1.67116236686707,1.42339992523193,2.125261221602471,-6.022330952691846,9.978666873648764,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.2,200024,VEHICLE,CAR,OTHERS,417946.1192833473,4730230.710935003,0,4.26041746139526,1.67116236686707,1.42339992523193,2.121052502384521,-5.787617072928697,9.631122965365648,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.3,200024,VEHICLE,CAR,OTHERS,417945.54052164,4730231.6740473,0,4.26041746139526,1.67116236686707,1.42339992523193,2.120051621534013,-5.579703388502821,9.28205568343401,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.4,200024,VEHICLE,CAR,OTHERS,417944.9825513012,4730232.602252868,0,4.26041746139526,1.67116236686707,1.42339992523193,2.122463935585212,-5.39742550754454,8.951872307807207,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.5,200024,VEHICLE,CAR,OTHERS,417944.4428087504,4730233.497440099,0,4.26041746139526,1.67116236686707,1.42339992523193,2.12378636631486,-5.214923170860857,8.611580142751336,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.6,200024,VEHICLE,CAR,OTHERS,417943.92131643335,4730234.358598113,0,4.26041746139526,1.67116236686707,1.42339992523193,2.121251907788936,-5.038478015339933,8.289307421073318,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.7,200024,VEHICLE,CAR,OTHERS,417943.4174686318,4730235.187528855,0,4.26041746139526,1.67116236686707,1.42339992523193,2.114269490308949,-4.904971751966514,8.040943257510662,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.8,200024,VEHICLE,CAR,OTHERS,417942.9269714566,4730235.991623181,0,4.26041746139526,1.67116236686707,1.42339992523193,2.107342245629403,-4.782848743489012,7.807937376201153,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033308.9,200024,VEHICLE,CAR,OTHERS,417942.4486865823,4730236.772416919,0,4.26041746139526,1.67116236686707,1.42339992523193,2.104251466557973,-4.689118908136152,7.607923103496432,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.0,200024,VEHICLE,CAR,OTHERS,417941.97977469146,4730237.533209229,0,4.26041746139526,1.67116236686707,1.42339992523193,2.1061146152567223,-4.606377947493456,7.415897622704506,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.1,200024,VEHICLE,CAR,OTHERS,417941.5191368967,4730238.274798991,0,4.26041746139526,1.67116236686707,1.42339992523193,2.115750234803948,-4.520801221951842,7.187053496018052,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.2,200024,VEHICLE,CAR,OTHERS,417941.0670567745,4730238.993504341,0,4.26041746139526,1.67116236686707,1.42339992523193,2.125531750643235,-4.504687606822699,7.058346560224891,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.3,200024,VEHICLE,CAR,OTHERS,417940.6165880138,4730239.699338997,0,4.26041746139526,1.67116236686707,1.42339992523193,2.1309321715056475,-4.46619768103119,6.914350120350719,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.4,200024,VEHICLE,CAR,OTHERS,417940.1699682457,4730240.390774009,0,4.26041746139526,1.67116236686707,1.42339992523193,2.131079593882653,-4.393451260984875,6.753017399460077,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.5,200024,VEHICLE,CAR,OTHERS,417939.7306231196,4730241.066075749,0,4.26041746139526,1.67116236686707,1.42339992523193,2.131073474480637,-4.271692693582736,6.538962973281741,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.6,200024,VEHICLE,CAR,OTHERS,417939.3034538503,4730241.719972046,0,4.26041746139526,1.67116236686707,1.42339992523193,2.136002204906531,-4.160580860916525,6.349462131038308,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.7,200024,VEHICLE,CAR,OTHERS,417938.8873957642,4730242.354918259,0,4.26041746139526,1.67116236686707,1.42339992523193,2.141158636804058,-4.032036247081123,6.137731950730085,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.8,200024,VEHICLE,CAR,OTHERS,417938.48419213947,4730242.968691454,0,4.26041746139526,1.67116236686707,1.42339992523193,2.146033405417625,-3.922117872862145,5.958310272544622,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033309.9,200024,VEHICLE,CAR,OTHERS,417938.0919803522,4730243.5645224815,0,4.26041746139526,1.67116236686707,1.42339992523193,2.1482420355812777,-3.780872998177074,5.737938154488802,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033310.0,200024,VEHICLE,CAR,OTHERS,417937.7138930524,4730244.138316297,0,4.26041746139526,1.67116236686707,1.42339992523193,2.148540993115668,-3.699730582302436,5.605877647176385,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033310.1,200024,VEHICLE,CAR,OTHERS,417937.3439199941,4730244.698904062,0,4.26041746139526,1.67116236686707,1.42339992523193,2.148434260941326,-3.618021763395518,5.493883797898889,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033310.2,200024,VEHICLE,CAR,OTHERS,417936.9821178178,4730245.2482924415,0,4.26041746139526,1.67116236686707,1.42339992523193,2.1439775945253614,-3.49840503942687,5.340461516752839,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033310.3,200024,VEHICLE,CAR,OTHERS,417936.63227731385,4730245.782338593,0,4.26041746139526,1.67116236686707,1.42339992523193,2.141597580558837,-3.3633059449493885,5.181144988164306,yizhuang#11-1_po,Overcast,232,vehicle.citroen.c3
PEK,1646033306.6,200026,PEDESTRIAN,PEDESTRIAN,OTHERS,417918.27595457184,4730309.119924248,0,0.525436043739319,0.494500011205673,1.60505735874176,-0.8214748122763086,0.6063003069721162,-0.9351904131472112,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033306.7,200026,PEDESTRIAN,PEDESTRIAN,OTHERS,417918.33658460254,4730309.026405207,0,0.525436043739319,0.494500011205673,1.60505735874176,-0.8214748122763086,0.8556153904646635,-1.2481522373855114,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033306.8,200026,PEDESTRIAN,PEDESTRIAN,OTHERS,417918.4221461416,4730308.901589983,0,0.525436043739319,0.494500011205673,1.60505735874176,-0.8214748122763086,0.5300125601934269,-0.605253092944622,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033306.9,200026,PEDESTRIAN,PEDESTRIAN,OTHERS,417918.4751473976,4730308.841064674,0,0.525436043739319,0.494500011205673,1.60505735874176,-0.8214748122763086,0.5044017836917192,-0.4523133672773838,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.0,200026,PEDESTRIAN,PEDESTRIAN,OTHERS,417918.525587576,4730308.795833337,0,0.525436043739319,0.494500011205673,1.60505735874176,-0.8214748122763086,0.4777379968436435,-0.2817145921289921,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.1,200026,PEDESTRIAN,PEDESTRIAN,OTHERS,417918.57336137566,4730308.767661878,0,0.525436043739319,0.494500011205673,1.60505735874176,-0.8214748122763086,0.4644150991225615,-0.1560467761009931,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.2,200026,PEDESTRIAN,PEDESTRIAN,OTHERS,417918.6198028856,4730308.7520572,0,0.525436043739319,0.494500011205673,1.60505735874176,-0.8214748122763086,0.4226213460788131,-0.0260418094694614,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.3,200026,PEDESTRIAN,PEDESTRIAN,OTHERS,417918.6620650202,4730308.749453019,0,0.525436043739319,0.494500011205673,1.60505735874176,-0.8214748122763086,0.4526194086065516,-0.0888365320861339,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
